time_sec,vel_detrended
1265132955.0,-1.9247353615734255
1265135655.0,-2.2817644856633024
1265138355.0,-2.5213988625037587
1265141055.0,-2.2036821270418727
1265143755.0,-2.6961290238662627
1265146455.0,-2.8113833939535198
1265149155.0,-2.6867743062318254
1265151855.0,-3.4941560216299195
1265154555.0,-2.169931264972263
1265157255.0,-2.540334005112811
1265159955.0,-16.332718834194452
1265162655.0,-16.534164838040454
1265165355.0,-16.962420413869552
1265168055.0,-17.805132305549705
1265170755.0,-6.235025556853145
1265173455.0,-4.45872390467224
1265176155.0,-3.8706377559536236
1265178855.0,-4.652030153563317
1265181555.0,-4.501054165099902
1265184255.0,-5.226803511626031
1265186955.0,-5.63239405891693
1265189655.0,-6.366992295680689
1265192355.0,-5.488351877018715
1265195055.0,-14.53261815360895
1265197755.0,-17.48585522666906
1265200455.0,-17.49939989361718
1265203155.0,-18.349979878127726
1265205855.0,-18.99269536502203
1265208555.0,-19.152087865735666
1265211255.0,-19.31980533883973
1265213955.0,-19.159553373453775
1265216655.0,-19.180059195743695
1265219355.0,-18.259372287842098
1265222055.0,-18.53338997956189
1265224755.0,-17.67644376000652
1265227455.0,-18.501719585695014
1265230155.0,-18.009202474319864
1265232855.0,-18.772994613431877
1265235555.0,-19.649655519786336
1265238255.0,-19.890233963021444
1265240955.0,-28.65458084134312
1265243655.0,-33.78753316100969
1265246355.0,-21.25380303977437
1265249055.0,-17.67650867328223
1265251755.0,-15.343505128578329
1265254455.0,-15.049292950108281
1265257155.0,-15.11413494150014
1265259855.0,-14.438777301041
1265262555.0,-15.416292902010355
1265265255.0,-15.675156506955659
1265267955.0,-14.704487345420944
1265270655.0,-15.39821090238479
1265273355.0,-15.951108534273658
1265276055.0,-14.99727079744622
1265278755.0,-14.96467212895152
1265281455.0,-15.219666112679477
1265284155.0,-14.722150831949193
1265286855.0,-26.54569147256177
1265289555.0,-29.42921546545378
1265292255.0,-29.012366714767694
1265294955.0,-28.817871928790254
1265297655.0,-28.592089706051297
1265300355.0,-28.865122626674236
1265303055.0,-28.688627474203486
1265305755.0,-29.02155973091783
1265308455.0,-29.85188300640621
1265311155.0,-29.9492811773585
1265313855.0,-30.80310359181661
1265316555.0,-30.49388394251571
1265319255.0,-30.829121792490525
1265321955.0,-18.99460618757479
1265324655.0,-14.499967770884439
1265327355.0,-13.79372200387138
1265330055.0,-12.488718021976865
1265332755.0,-22.28918842804444
1265335455.0,-23.974911066347715
1265338155.0,-24.214241607022643
1265340855.0,-24.330836412577412
1265343555.0,-25.012683029369327
1265346255.0,-24.04421648370885
1265348955.0,-24.620976700802544
1265351655.0,-25.515278230448644
1265354355.0,-16.295288497033596
1265357055.0,-12.389071545733714
1265359755.0,-12.194529564759307
1265362455.0,-11.782665486655219
1265365155.0,-12.136574068688844
1265367855.0,-11.380331656056683
1265370555.0,-11.268834458658262
1265373255.0,-11.14073624033324
1265375955.0,-10.759389163581943
1265378655.0,-10.460556098655104
1265381355.0,-11.767327330526257
1265384055.0,-22.686509662335425
1265386755.0,-24.170497499113253
1265389455.0,-23.494493984534756
1265392155.0,-23.160143477727104
1265394855.0,-23.38868871523789
1265397555.0,-23.79543103261915
1265400255.0,-23.597516246988107
1265402955.0,-23.948715413050536
1265405655.0,-23.653396349289494
1265408355.0,-12.747914043838989
1265411055.0,-10.559727748651937
1265413755.0,-9.759374824373765
1265416455.0,-10.09387511512108
1265419155.0,-9.575163242918904
1265421855.0,-9.318257904849759
1265424555.0,-9.56324598241207
1265427255.0,-9.822567594507632
1265429955.0,-20.850201051334977
1265432655.0,-22.33424590185598
1265435355.0,-22.74216286598255
1265438055.0,-22.46080374196839
1265440755.0,-13.740223898713566
1265443455.0,-11.103872091289077
1265446155.0,-11.267003005071274
1265448855.0,-10.660831862242674
1265451555.0,-10.580153872090364
1265454255.0,-10.689428614773476
1265456955.0,-10.078316889213568
1265459655.0,-8.902975221458632
1265462355.0,-9.36586430980202
1265465055.0,-9.572215066901265
1265467755.0,-9.256830386177285
1265470455.0,-9.497674116443193
1265473155.0,-10.176777582655347
1265475855.0,-9.916012537219956
1265478555.0,-10.157557783479263
1265481255.0,-9.708305020665932
1265483955.0,-10.58192741021179
1265486655.0,-10.022587025085272
1265489355.0,-10.809421037639083
1265492055.0,-10.362882031864444
1265494755.0,-10.390922075821777
1265497455.0,2.700475609723526
1265500155.0,4.948352024749397
1265502855.0,4.825904306973314
1265505555.0,-6.895682674154955
1265508255.0,-10.646408990020689
1265510955.0,-11.979324644701933
1265513655.0,-12.452925917002858
1265516355.0,-12.256948014769705
1265519055.0,-12.24804401376025
1265521755.0,-11.36393927951707
1265524455.0,-10.726303057664836
1265527155.0,-10.13900089878689
1265529855.0,-0.9285715557486469
1265532555.0,0.846540714506034
1265535255.0,0.4380622508599572
1265537955.0,0.7568665140655071
1265540655.0,0.25378256443667624
1265543355.0,-0.23686001933668877
1265546055.0,0.39412390887656557
1265548755.0,0.10817593386462931
1265551455.0,0.04031588848636147
1265554155.0,-0.08171385887902716
1265556855.0,-0.6662232896528053
1265559555.0,0.3289651322518239
1265562255.0,-0.0019176356241814574
1265564955.0,1.0431990530698272
1265567655.0,1.0845542686689669
1265570355.0,0.8785414307445762
1265573055.0,2.1850925358235713
1265575755.0,2.492377733934404
1265578455.0,1.7943133821511879
1265581155.0,-10.417605577552536
1265583855.0,-15.460020321355046
1265586555.0,-3.2557923749736233
1265589255.0,-3.0755841135558057
1265591955.0,-3.4623360017018285
1265594655.0,-3.4436048903299366
1265597355.0,-2.93651022807893
1265600055.0,-3.0666488958738682
1265602755.0,-2.6326559806243495
1265605455.0,-3.157369654644185
1265608155.0,-1.624952337849436
1265610855.0,-1.630108175501789
1265613555.0,-10.789983086334814
1265616255.0,-13.213554411602559
1265618955.0,-6.494450140036747
1265621655.0,-3.1384838735426683
1265624355.0,-3.1241474591520273
1265627055.0,-3.2278054431989176
1265629755.0,-2.833298348544588
1265632455.0,-2.061793898171402
1265635155.0,-2.400208600970302
1265637855.0,-1.9724209357663653
1265640555.0,-2.112972065782799
1265643255.0,-2.3481079829235796
1265645955.0,-2.93814222100508
1265648655.0,-4.10829412974266
1265651355.0,-4.420675386298228
1265654055.0,-4.13346460266024
1265656755.0,-2.7102472357614147
1265659455.0,-2.8171304452097274
1265662155.0,-2.3002730525118977
1265664855.0,-2.755730423537898
1265667555.0,-13.405557796096787
1265670255.0,-16.143826086724516
1265672955.0,-17.650279807270977
1265675655.0,-5.012257111409099
1265678355.0,-4.335140417551656
1265681055.0,-4.277076554141274
1265683755.0,-3.147064473392561
1265686455.0,-3.1073117147453218
1265689155.0,-3.916539712274755
1265691855.0,-3.622967187303175
1265694555.0,-3.0521060142924057
1265697255.0,-4.248854314510595
1265699955.0,-13.421783392832026
1265702655.0,-14.523436625380668
1265705355.0,-14.42508717550993
1265708055.0,-11.450003106898691
1265710755.0,-4.440617886353493
1265713455.0,-3.1995231841671057
1265716155.0,-2.639948749289317
1265718855.0,-4.2684290632357715
1265721555.0,-4.501407520359749
1265724255.0,-4.016274810024072
1265726955.0,-3.975194041300142
1265729655.0,-3.372868863769952
1265732355.0,-2.5502407029471783
1265735055.0,-2.4791194697585865
1265737755.0,-2.932310744321512
1265740455.0,-2.490539629970556
1265743155.0,-2.4281562328399104
1265745855.0,-2.146457684530617
1265748555.0,-1.5761644098752754
1265751255.0,-1.897372143034886
1265753955.0,-1.8234512402664222
1265756655.0,-14.365227483146896
1265759355.0,-17.018842460155327
1265762055.0,-16.53109372899121
1265764755.0,-17.240482881192804
1265767455.0,-5.19233008078146
1265770155.0,-3.3061877114277536
1265772855.0,-3.5463308717884843
1265775555.0,-3.1217412317139406
1265778255.0,-2.772433929552278
1265780955.0,-3.1946285555206373
1265783655.0,-3.173303010360428
1265786355.0,-3.9913653806125353
1265789055.0,-13.463956031842372
1265791755.0,-15.008471002234216
1265794455.0,-15.096436633750216
1265797155.0,-15.06679431432724
1265799855.0,-14.394011005412722
1265802555.0,-5.173071749829205
1265805255.0,-3.060938895670006
1265807955.0,-2.9964216792384946
1265810655.0,-1.662886484730734
1265813355.0,-1.683504145305733
1265816055.0,-1.2111487445018838
1265818755.0,-2.5243595654933983
1265821455.0,-1.703092088565029
1265824155.0,-2.534515247890454
1265826855.0,-1.6896794613060706
1265829555.0,-1.6348415115591592
1265832255.0,-2.97790801046267
1265834955.0,-2.8568623416932724
1265837655.0,-2.0955766418833264
1265840355.0,-2.1252920243985614
1265843055.0,-1.6205754436679172
1265845755.0,-14.833061031747832
1265848455.0,-16.41276653950615
1265851155.0,-17.552650705346593
1265853855.0,-18.311361616352144
1265856555.0,-17.964990537134156
1265859255.0,-18.05887866054468
1265861955.0,-16.86239131392375
1265864655.0,-16.782450613924652
1265867355.0,-17.3019982664743
1265870055.0,-17.061839355713687
1265872755.0,-8.36053447067684
1265875455.0,-2.355838107204704
1265878155.0,-8.034822969306333
1265880855.0,-12.413076196868985
1265883555.0,-12.160265628364982
1265886255.0,-13.327491398787913
1265888955.0,-13.5649299883857
1265891655.0,-16.056923968431477
1265894355.0,-13.095161204206136
1265897055.0,-13.86107303675351
1265899755.0,-13.970016002475688
1265902455.0,-14.713099206344907
1265905155.0,-14.772312861539604
1265907855.0,-14.132101225810345
1265910555.0,-14.108776608590347
1265913255.0,-13.88557185332985
1265915955.0,-14.993846566581226
1265918655.0,-14.96872848259926
1265921355.0,-14.046317613957626
1265924055.0,-13.619844704013644
1265926755.0,-14.397753616670173
1265929455.0,-13.731228752171035
1265932155.0,-13.044127183606292
1265934855.0,-25.628087515766197
1265937555.0,-26.669359953619505
1265940255.0,-27.86756459158579
1265942955.0,-28.247902656977487
1265945655.0,-15.686528150698791
1265948355.0,-13.07196309897779
1265951055.0,-12.889152828104955
1265953755.0,-12.548810914183036
1265956455.0,-12.634242495929527
1265959155.0,-12.051232035961618
1265961855.0,-12.216407293005261
1265964555.0,-12.774881056619165
1265967255.0,-16.190950257859186
1265969955.0,-23.163316590891498
1265972655.0,-24.370862098453074
1265975355.0,-24.579642649951495
1265978055.0,-23.409009449685584
1265980755.0,-18.608598786540256
1265983455.0,-11.974857961058547
1265986155.0,-11.391815735120588
1265988855.0,-11.304586471937512
1265991555.0,-11.458424827321949
1265994255.0,-11.050089169928356
1265996955.0,-10.61142946029355
1265999655.0,-10.896734048819098
1266002355.0,-10.157960327674516
1266005055.0,-11.071455900391811
1266007755.0,-11.189473147746128
1266010455.0,-10.665108623884407
1266013155.0,-11.04511726513556
1266015855.0,-11.017274089164061
1266018555.0,-10.756336110463621
1266021255.0,-11.55116634875452
1266023955.0,-11.25258257350589
1266026655.0,-23.55841124381402
1266029355.0,-24.99180416865022
1266032055.0,-25.17021875567201
1266034755.0,-25.901113277592117
1266037455.0,-26.242857882305714
1266040155.0,-25.645217366219754
1266042855.0,-25.781939095327743
1266045555.0,-25.292673764740016
1266048255.0,-24.171800657400468
1266050955.0,-10.89283045156202
1266053655.0,-9.936665972221931
1266056355.0,-9.710650373960505
1266059055.0,-10.1514591248241
1266061755.0,-20.477651776658547
1266064455.0,-24.109948718468445
1266067155.0,-23.820691500843736
1266069855.0,-23.352060032054567
1266072555.0,-24.229246553520625
1266075255.0,-24.234884699997906
1266077955.0,-23.366242534102582
1266080655.0,-22.71448082271695
1266083355.0,-23.002928081620723
1266086055.0,-22.724601959281927
1266088755.0,-22.40505644894455
1266091455.0,-22.1738005642124
1266094155.0,-22.5430654976106
1266096855.0,-23.168005653394005
1266099555.0,-23.873157990265327
1266102255.0,-22.881141369879344
1266104955.0,-23.677872960209754
1266107655.0,-22.968435538100096
1266110355.0,-22.51930918717693
1266113055.0,-21.555651876744662
1266115755.0,-20.54014522200265
1266118455.0,-8.072893796658434
1266121155.0,-7.27959971614797
1266123855.0,-7.246745733965497
1266126555.0,-7.338706180905888
1266129255.0,-7.380722561240191
1266131955.0,-16.98241484943128
1266134655.0,-23.558168347703486
1266137355.0,-24.471768472555596
1266140055.0,-23.874362642772667
1266142755.0,-23.7717650116586
1266145455.0,-23.742258435124825
1266148155.0,-25.774028551050037
1266150855.0,-21.74285003104876
1266153555.0,-24.08291510677725
1266156255.0,-23.196012616026735
1266158955.0,-22.396808872408485
1266161655.0,-20.585427833341157
1266164355.0,-20.24942504886468
1266167055.0,-19.71704234625423
1266169755.0,-21.16111809208701
1266172455.0,-19.526632484725667
1266175155.0,-20.808226398037164
1266177855.0,-21.153988239268585
1266180555.0,-21.517279101569102
1266183255.0,-22.213780399983193
1266185955.0,-22.698690643660427
1266188655.0,-22.15430355190182
1266191355.0,-23.643732982380925
1266194055.0,-22.9527349987888
1266196755.0,-23.57611702821748
1266199455.0,-22.863515306212093
1266202155.0,-23.62646320523595
1266204855.0,-36.13969052283585
1266207555.0,-39.40503708715619
1266210255.0,-40.227685553863495
1266212955.0,-40.57862367860045
1266215655.0,-40.844494537973674
1266218355.0,-39.65308337708046
1266221055.0,-40.577587729852695
1266223755.0,-30.13697000710755
1266226455.0,-22.67990914608953
1266229155.0,-22.406940899975496
1266231855.0,-22.007970471931515
1266234555.0,-21.991962696608823
1266237255.0,-21.94694976453428
1266239955.0,-26.69275980989005
1266242655.0,-34.256249680652985
1266245355.0,-34.473922470712864
1266248055.0,-34.50961655981854
1266250755.0,-34.68441519443624
1266253455.0,-34.879898810198114
1266256155.0,-34.59219931421845
1266258855.0,-34.64696515544489
1266261555.0,-35.31073857093281
1266264255.0,-34.34510097822778
1266266955.0,-34.41601751027005
1266269655.0,-34.22892632115878
1266272355.0,-22.577401796410186
1266275055.0,-21.21831335538326
1266277755.0,-20.027753308763067
1266280455.0,-18.99606833570931
1266283155.0,-19.373071897363104
1266285855.0,-19.098358277385785
1266288555.0,-19.487458765708197
1266291255.0,-19.412613761308023
1266293955.0,-19.178856280278524
1266296655.0,-19.118091499395177
1266299355.0,-18.69110580355914
1266302055.0,-20.33080226648292
1266304755.0,-18.76904094232998
1266307455.0,-20.051999418215814
1266310155.0,-33.01929077813159
1266312855.0,-34.51873478112131
1266315555.0,-34.92902335576707
1266318255.0,-23.201557900655928
1266320955.0,-21.070119225346332
1266323655.0,-19.534022941952628
1266326355.0,-21.584968390771508
1266329055.0,-22.91011172427028
1266331755.0,-21.649636845454893
1266334455.0,-22.18986701841675
1266337155.0,-22.311943844304153
1266339855.0,-22.03018486178223
1266342555.0,-21.88314955679897
1266345255.0,-22.37249685529548
1266347955.0,-21.740441443963675
1266350655.0,-21.50199906910376
1266353355.0,-21.766755131398213
1266356055.0,-21.356194468154513
1266358755.0,-21.672559689755644
1266361455.0,-9.821340171776228
1266364155.0,-8.635878559474122
1266366855.0,-8.569073130306606
1266369555.0,-7.739436227310648
1266372255.0,-8.238182219426164
1266374955.0,-10.192295948503329
1266377655.0,-22.495890968542767
1266380355.0,-23.91428815353794
1266383055.0,-23.075028841076914
1266385755.0,-24.585890593293584
1266388455.0,-25.371323802821053
1266391155.0,-24.47727596728265
1266393855.0,-23.967971550341133
1266396555.0,-24.599717387355213
1266399255.0,-25.030141295567148
1266401955.0,-25.623873947730942
1266404655.0,-24.2375705773307
1266407355.0,-22.13826157163362
1266410055.0,-24.988342299147632
1266412755.0,-25.57279243264611
1266415455.0,-24.84795983578573
1266418155.0,-26.31413670420099
1266420855.0,-27.44734223964565
1266423555.0,-27.766704501344606
1266426255.0,-27.686368441850846
1266428955.0,-27.21218028184336
1266431655.0,-28.502294019272654
1266434355.0,-27.593939105552778
1266437055.0,-27.86661466405343
1266439755.0,-27.660219532292672
1266442455.0,-18.06316283645492
1266445155.0,-11.064560355377466
1266447855.0,-8.906246972472616
1266450555.0,-8.336033319223532
1266453255.0,-7.908002495035419
1266455955.0,-7.182886680300442
1266458655.0,-7.381167003186192
1266461355.0,-6.42212774804284
1266464055.0,-6.023455749346169
1266466755.0,-5.519122607943871
1266469455.0,-4.678421715316233
1266472155.0,-4.6655926175533295
1266474855.0,-3.4952979234063832
1266477555.0,-6.427212043596342
1266480255.0,-6.27182633507033
1266482955.0,-16.511420554288918
1266485655.0,-23.490591460265193
1266488355.0,-24.593528984731165
1266491055.0,-25.451700204244162
1266493755.0,-25.350218911417187
1266496455.0,-15.13466645726885
1266499155.0,-11.889248229356099
1266501855.0,-11.201595399225425
1266504555.0,-12.13162478098019
1266507255.0,-11.258778317527685
1266509955.0,-12.172326728109397
1266512655.0,-12.068217513365767
1266515355.0,-12.676011580612396
1266518055.0,-12.831679827559299
1266520755.0,-12.535775229589092
1266523455.0,-12.72030982701142
1266526155.0,-13.110147828590698
1266528855.0,-13.476599724802156
1266531555.0,-20.815550336916544
1266534255.0,-15.158536865934423
1266536955.0,-15.854954325628512
1266539655.0,-15.312393849257205
1266542355.0,-15.709431302428527
1266545055.0,-15.063103284898546
1266547755.0,-14.26466503224674
1266550455.0,-14.396786561011538
1266553155.0,-15.273410723453651
1266555855.0,-13.727560345334155
1266558555.0,-14.622710713205777
1266561255.0,-13.504548579792868
1266563955.0,-14.545180654120259
1266566655.0,-14.780753637047724
1266569355.0,-15.236719935763631
1266572055.0,-14.988432961355556
1266574755.0,-15.83858355611602
1266577455.0,-28.00650015799218
1266580155.0,-28.78201178829113
1266582855.0,-30.482029736848858
1266585555.0,-27.77629909335252
1266588255.0,-27.312198022590678
1266590955.0,-27.9885046427855
1266593655.0,-27.5969473100061
1266596355.0,-28.467174882335
1266599055.0,-28.874884586083084
1266601755.0,-29.62955857542346
1266604455.0,-30.108229334683045
1266607155.0,-30.698337700926288
1266609855.0,-31.34359536212392
1266612555.0,-31.124896918268263
1266615255.0,-26.96240242219764
1266617955.0,-14.314722061322982
1266620655.0,-24.478415708566217
1266623355.0,-24.001173016981227
1266626055.0,-23.65848716035714
1266628755.0,-24.2596548083157
1266631455.0,-24.361263532463
1266634155.0,-23.244355726522144
1266636855.0,-23.81387206867271
1266639555.0,-24.534933841415636
1266642255.0,-24.39699860202171
1266644955.0,-23.43548939753464
1266647655.0,-22.736338410613598
1266650355.0,-22.984756730562935
1266653055.0,-24.03987707665749
1266655755.0,-23.321860493261795
1266658455.0,-15.914676570144934
1266661155.0,-10.394689159848042
1266663855.0,-9.664821790637234
1266666555.0,-9.397796868282342
1266669255.0,-10.203580558657734
1266671955.0,-9.985604828912074
1266674655.0,-9.479701147960498
1266677355.0,-8.548984426138873
1266680055.0,-8.284694722639415
1266682755.0,-8.22317274867072
1266685455.0,-8.100728337347505
1266688155.0,-7.574052263802798
1266690855.0,-8.540027439440962
1266693555.0,-7.9071950949515895
1266696255.0,-8.47047876276929
1266698955.0,-8.32283631806581
1266701655.0,-17.619296963634042
1266704355.0,-13.280686013890602
1266707055.0,-13.287010545693477
1266709755.0,-12.70321206641546
1266712455.0,-12.561220797197564
1266715155.0,-13.318654090750329
1266717855.0,-13.67148454530809
1266720555.0,-14.053632649337146
1266723255.0,-14.550909081567966
1266725955.0,-14.339011836715429
1266728655.0,-13.818776860463117
1266731355.0,-13.405421000601507
1266734055.0,-13.337449116561686
1266736755.0,-12.01348599493707
1266739455.0,-11.679819703466023
1266742155.0,-10.966041315342522
1266744855.0,-1.7645385124824884
1266747555.0,1.2513704710440834
1266750255.0,1.2480410769918535
1266752955.0,0.4392689503270617
1266755655.0,-10.964990211598831
1266758355.0,-13.086995196830628
1266761055.0,-12.838522055537794
1266763755.0,-12.828731874458299
1266766455.0,-14.095502887337034
1266769155.0,-12.784399372558028
1266771855.0,-12.593037286182664
1266774555.0,-12.370876664779018
1266777255.0,-12.678809440900238
1266779955.0,-12.2650528061464
1266782655.0,-12.583535637294233
1266785355.0,-12.542408178179016
1266788055.0,-12.994108501588414
1266790755.0,-17.76204488965567
1266793455.0,-11.849643272276296
1266796155.0,-10.98312407966165
1266798855.0,-10.626619287261292
1266801555.0,-9.94280155858769
1266804255.0,-10.006421125028112
1266806955.0,-10.659347112394698
1266809655.0,-10.090192250610244
1266812355.0,-9.883967672886456
1266815055.0,-11.255892004225302
1266817755.0,-10.660226119637741
1266820455.0,-10.528817035161524
1266823155.0,-11.092704214487583
1266825855.0,-11.686845120946202
1266828555.0,-11.742485854230324
1266831255.0,-4.321377477096405
1266833955.0,0.6088021412849116
1266836655.0,1.2622775970144176
1266839355.0,1.5809243314119499
1266842055.0,3.7674597095953004
1266844755.0,3.261832218762663
1266847455.0,3.1396645682939948
1266850155.0,3.1197384854352777
1266852855.0,3.0588363378653867
1266855555.0,3.8319144427067613
1266858255.0,4.312984340465789
1266860955.0,4.104005020721274
1266863655.0,3.8427851245259603
1266866355.0,3.386561567778358
1266869055.0,4.093489842045983
1266871755.0,3.998395709722331
1266874455.0,-0.8095278288316194
1266877155.0,-13.774098109563965
1266879855.0,-14.001066568711622
1266882555.0,-6.425080887757815
1266885255.0,-1.8443979373360548
1266887955.0,-1.7204537450742805
1266890655.0,-0.42105586920348514
1266893355.0,-0.9972703956759688
1266896055.0,-1.0921490630304902
1266898755.0,-0.5241273445575985
1266901455.0,-0.7457106424836866
1266904155.0,-0.9100693327048361
1266906855.0,-0.5362399543409424
1266909555.0,-0.9277150444577842
1266912255.0,-0.13511664333788076
1266914955.0,1.7685201644584936
1266917655.0,2.880767511847637
1266920355.0,-2.012886164072256
1266923055.0,-3.3763800844211573
1266925755.0,-2.5998796563408177
1266928455.0,-1.9327988509994043
1266931155.0,-1.891469145985809
1266933855.0,-1.8874506320992168
1266936555.0,-2.083431208733373
1266939255.0,-2.0500846670635724
1266941955.0,-1.5786397600111854
1266944655.0,-1.8518174784637154
1266947355.0,-2.3486151441584298
1266950055.0,-1.4983640129365199
1266952755.0,-2.647893400870146
1266955455.0,-2.426179796205588
1266958155.0,-2.3476404010544343
1266960855.0,-3.4426191888067024
1266963555.0,-14.599064284579981
1266966255.0,-15.781288744009544
1266968955.0,-16.361681681048765
1266971655.0,-14.696561850794183
1266974355.0,-3.1340373464466893
1266977055.0,-1.5938511941589013
1266979755.0,-0.5382878747861923
1266982455.0,-0.04405263684083138
1266985155.0,-0.06328597773625688
1266987855.0,-0.373818689091479
1266990555.0,-0.22490026234584093
1266993255.0,-1.213165097195656
1266995955.0,-1.2583695463038111
1266998655.0,-1.5355585405068268
1267001355.0,-1.6618353034441498
1267004055.0,-11.0275922968695
1267006755.0,-5.643770863445127
1267009455.0,-3.1151974540376273
1267012155.0,-3.0868281825325994
1267014855.0,-2.853908600388081
1267017555.0,-2.0694069040094973
1267020255.0,-2.3066046421105852
1267022955.0,-2.7243707912069794
1267025655.0,-1.6601077199572387
1267028355.0,-1.3604225146817157
1267031055.0,-2.095379666073768
1267033755.0,-2.0596214912042683
1267036455.0,-1.6892032232589145
1267039155.0,-2.213476019807615
1267041855.0,-2.0207254602311195
1267044555.0,-1.7880581075020814
1267047255.0,-1.725545059504384
1267049955.0,-1.1827384175873021
1267052655.0,-13.64998247373336
1267055355.0,-15.056414130974758
1267058055.0,-16.09439339569741
1267060755.0,-17.030480089434832
1267063455.0,-17.504438108179215
1267066155.0,-8.352493741988724
1267068855.0,-3.9134307275613196
1267071555.0,-1.989606113388561
1267074255.0,-2.3723560208300114
1267076955.0,-2.8176619877912117
1267079655.0,-2.7491079659783964
1267082355.0,-2.0958625404040276
1267085055.0,-1.5128160565078588
1267087755.0,-0.6105416125248553
1267090455.0,-8.197073904229796
1267093155.0,-12.745613376091683
1267095855.0,-12.984546024107885
1267098555.0,-14.035064184247176
1267101255.0,-14.922141950992227
1267103955.0,-14.809433564819756
1267106655.0,-15.217930606559207
1267109355.0,-14.663858405732299
1267112055.0,-14.729910794302839
1267114755.0,-14.635799838263495
1267117455.0,-15.14679306092728
1267120155.0,-13.913341615521347
1267122855.0,-14.098632959806991
1267125555.0,-9.572899114353845
1267128255.0,0.3669220068667869
1267130955.0,2.0222166785903255
1267133655.0,1.8924760171520916
1267136355.0,2.9952066531103583
1267139055.0,1.9457834121199085
1267141755.0,-6.371125406281919
1267144455.0,-11.33288836526907
1267147155.0,-12.085904079236172
1267149855.0,-12.253948558771242
1267152555.0,-11.94456034994181
1267155255.0,-12.171133994523416
1267157955.0,-12.076095787488612
1267160655.0,-12.191119872364709
1267163355.0,-12.38800531781584
1267166055.0,-12.333035979473209
1267168755.0,-0.5748793167887811
1267171455.0,0.6561635338915153
1267174155.0,-1.144585693670706
1267176855.0,-9.751426186544109
1267179555.0,-10.66593484082506
1267182255.0,-9.667837124759558
1267184955.0,-10.863135697549353
1267187655.0,-11.149715168009493
1267190355.0,-11.911334380133098
1267193055.0,-11.879205161019115
1267195755.0,-11.406161826907976
1267198455.0,-11.703913123981522
1267201155.0,-12.244631252624458
1267203855.0,-11.54474175142991
1267206555.0,-11.067284174660983
1267209255.0,-11.501881471730485
1267211955.0,-10.700789162695742
1267214655.0,-10.61259565521874
1267217355.0,-11.268036667325987
1267220055.0,-11.89283011428381
1267222755.0,-11.33257943853971
1267225455.0,-7.919695165925418
1267228155.0,2.6586597143692643
1267230855.0,1.4755966986249405
1267233555.0,-9.43117741685893
1267236255.0,-10.146754322652157
1267238955.0,-10.2792497494504
1267241655.0,-10.742147916461363
1267244355.0,-9.56031332242776
1267247055.0,-9.74659823948059
1267249755.0,-10.785599245581182
1267252455.0,-9.191038590181108
1267255155.0,-9.812551023796914
1267257855.0,-10.288576303430318
1267260555.0,-6.523552128843619
1267263255.0,-0.491463327951692
1267265955.0,-8.066814081993925
1267268655.0,-10.87239803431487
1267271355.0,-10.697381977358134
1267274055.0,-10.960075116995256
1267276755.0,-10.636177388555893
1267279455.0,-10.371042615212446
1267282155.0,-10.148575627936282
1267284855.0,-10.73963022238081
1267287555.0,-11.196966523570381
1267290255.0,-11.110457905403848
1267292955.0,-10.83403215328525
1267295655.0,-11.163236736179385
1267298355.0,-11.25791189339725
1267301055.0,-10.803025504875109
1267303755.0,-10.912142730599157
1267306455.0,-11.680354262964329
1267309155.0,-1.7820123791473748
1267311855.0,2.066307559144377
1267314555.0,2.5555236732611206
1267317255.0,3.272012399583332
1267319955.0,3.8703688445330613
1267322655.0,3.6315055608895364
1267325355.0,-4.995625491507269
1267328055.0,-9.082827536372065
1267330755.0,-10.184357658052022
1267333455.0,-10.977399312032844
1267336155.0,-10.836931326109152
1267338855.0,-11.035001178106484
1267341555.0,-11.723081006763266
1267344255.0,-11.546034014743725
1267346955.0,-12.903233851014932
1267349655.0,-12.64651806880056
1267352355.0,-1.4606962293797778
1267355055.0,-0.18013448692499878
1267357755.0,-0.4751684259194917
1267360455.0,0.2330737829613554
1267363155.0,0.7721824690009953
1267365855.0,0.7501658245488443
1267368555.0,0.2006399130610248
1267371255.0,0.4804263369060777
1267373955.0,1.0039381246246535
1267376655.0,1.1844733017367162
1267379355.0,0.530111705681918
1267382055.0,0.638463953129417
1267384755.0,-3.8512372286279515
1267387455.0,-13.670463582222169
1267390155.0,-15.319300016152226
1267392855.0,-15.479917081975088
1267395555.0,-6.856198435554688
1267398255.0,-3.3405154722796624
1267400955.0,-2.7446666884733872
1267403655.0,-2.618401915389313
1267406355.0,-2.556338680989086
1267409055.0,-2.8349062654137356
1267411755.0,-3.110842224299404
1267414455.0,-2.9859838380701262
1267417155.0,-2.4598774093859674
1267419855.0,-2.4807482804787924
1267422555.0,-1.9982348735844653
1267425255.0,-2.35738286686734
1267427955.0,-13.694461849014544
1267430655.0,-14.838203018435706
1267433355.0,-15.920214519884667
1267436055.0,-16.37428363908589
1267438755.0,-16.410006790928037
1267441455.0,-14.237335373341352
1267444155.0,-6.330002582300551
1267446855.0,-4.057277822848107
1267449555.0,-3.076922866480345
1267452255.0,-3.310924040358259
1267454955.0,-3.4877334718608495
1267457655.0,-3.3124866018696935
1267460355.0,-2.5672953757029404
1267463055.0,-3.4840834521137367
1267465755.0,-3.9793475779570144
1267468455.0,-3.9238281726553055
1267471155.0,-4.256211989255121
