time_sec,vel_detrended
1266280455.0,-12.7367569503038
1266283155.0,-12.647374753005465
1266285855.0,-12.63556559454247
1266288555.0,-12.593887371079177
1266291255.0,-12.503536841580171
1266293955.0,-12.487535331480842
1266296655.0,-12.542825022186719
1266299355.0,-12.494968203527549
1266302055.0,-12.57932563178565
1266304755.0,-12.558656474117925
1266307455.0,-12.51802694594653
1266310155.0,-11.980761485154517
1266312855.0,-12.579099019996477
1266315555.0,-12.69378766445351
1266318255.0,-12.710222131871944
1266320955.0,-12.773442723963342
1266323655.0,-12.774443535465196
1266326355.0,-12.701032754139192
1266329055.0,-12.68715613454276
1266331755.0,-12.600806271415365
1266334455.0,-12.563027743739951
1266337155.0,-12.50439314841924
1266339855.0,-12.4874458324756
1266342555.0,-12.473555107873892
1266345255.0,-12.496690160096932
1266347955.0,-12.518636132984398
1266350655.0,-12.56160691842689
1266353355.0,-12.624206058240361
1266356055.0,-12.719590030623237
1266358755.0,-12.623549157133482
1266361455.0,-12.724861079873278
1266364155.0,-12.695398004057154
1266366855.0,-12.66580624730193
1266369555.0,-12.665138191543178
1266372255.0,-12.659714217214287
1266374955.0,-12.622114621962453
1266377655.0,-12.573452510995025
1266380355.0,-12.580410815167227
1266383055.0,-12.549024428801317
1266385755.0,-12.515258904186737
1266388455.0,-12.515026902616682
1266391155.0,-12.519656799910138
1266393855.0,-12.440449196586883
1266396555.0,-12.582282330912278
1266399255.0,-12.894516803128624
1266401955.0,-12.726734461389867
1266404655.0,-12.555262855082276
1266407355.0,-12.61528995222858
1266410055.0,-12.739427183473651
1266412755.0,-12.706451002747485
1266415455.0,-12.711038266135063
1266418155.0,-12.678420772895436
1266420855.0,-12.588648496981136
1266423555.0,-12.615035684463749
1266426255.0,-12.569329494198087
1266428955.0,-12.55739142208995
1266431655.0,-12.600651443257448
1266434355.0,-12.584378216623065
1266437055.0,-12.642944004950152
1266439755.0,-12.600395373423567
1266442455.0,-12.671408288162127
1266445155.0,-12.657176976406504
1266447855.0,-12.672523391916627
1266450555.0,-12.611838028266106
1266453255.0,-13.382614660396086
1266455955.0,-12.851444536995643
1266458655.0,-12.787997630926327
1266461355.0,-12.61246329155506
1266464055.0,-12.637165626177364
1266466755.0,-12.681792131030988
1266469455.0,-12.642070181505858
1266472155.0,-12.602193238702569
1266474855.0,-12.613524297232345
1266477555.0,-12.625912891970302
1266480255.0,-12.660816718364629
1266482955.0,-12.783747897141154
1266485655.0,-12.815465458667006
1266488355.0,-13.522675252598049
1266491055.0,-13.52697478349205
1266493755.0,-13.58466325769001
1266496455.0,-13.5768386049794
1266499155.0,-13.485719307653653
1266501855.0,-12.98979582819004
1266504555.0,-12.805220548259058
1266507255.0,-12.738494939511611
1266509955.0,-12.68999242031498
1266512655.0,-12.712375406166018
1266515355.0,-12.689608109935818
1266518055.0,-12.729865005296858
1266520755.0,-12.66335032158139
1266523455.0,-12.69079833733457
1266526155.0,-12.73687627467109
1266528855.0,-12.726208941093205
1266531555.0,-12.778943788672223
1266534255.0,-12.753098344692887
1266536955.0,-12.763724136524218
1266539655.0,-12.809814457733864
1266542355.0,-12.802774028109809
1266545055.0,-13.388277171775883
1266547755.0,-13.718841355693826
1266550455.0,-13.659688274414691
1266553155.0,-13.673546661833143
1266555855.0,-13.723913338675573
1266558555.0,-13.716785428203764
1266561255.0,-13.764148824270364
1266563955.0,-13.790568272132987
1266566655.0,-13.79133149185003
1266569355.0,-13.886259201305677
1266572055.0,-13.060722151078267
1266574755.0,-12.878528849304644
1266577455.0,-12.85532664832698
1266580155.0,-12.903295868227303
1266582855.0,-12.860870733679747
1266585555.0,-12.869198701480343
1266588255.0,-12.771343433504342
1266590955.0,-12.740611505339587
1266593655.0,-12.673817813723531
1266596355.0,-12.617226502850826
1266599055.0,-12.609267637912694
1266601755.0,-12.645580411068352
1266604455.0,-12.653917220709275
1266607155.0,-12.691780635361852
1266609855.0,-12.59815997636639
1266612555.0,-12.659211464916439
1266615255.0,-12.696225599099819
1266617955.0,-12.73577159129286
1266620655.0,-12.296513470080583
1266623355.0,-11.860220870026296
1266626055.0,-11.793673244494357
1266628755.0,-11.66977322614423
1266631455.0,-11.626658208444553
1266634155.0,-11.670184620000327
1266636855.0,-12.676406381755669
1266639555.0,-12.797358218930185
1266642255.0,-12.821499679060253
1266644955.0,-12.875182897476577
1266647655.0,-12.927198090657214
1266650355.0,-12.927698838523725
1266653055.0,-12.850055700879011
1266655755.0,-12.975810737896722
1266658455.0,-13.02007541301424
1266661155.0,-13.071164008889696
1266663855.0,-12.420845337278024
1266666555.0,-12.987796106136898
1266669255.0,-13.082841459105111
1266671955.0,-13.123270034390885
1266674655.0,-13.060972896370004
1266677355.0,-13.113642263635484
1266680055.0,-13.016383398938217
1266682755.0,-13.021818955377853
1266685455.0,-13.025848070617997
1266688155.0,-13.0131158897575
1266690855.0,-13.03316862071631
1266693555.0,-13.123304123537594
1266696255.0,-13.115883645693657
1266698955.0,-13.150803987338008
1266701655.0,-13.145234557633955
1266704355.0,-13.094175884563356
1266707055.0,-13.16613343525023
1266709755.0,-13.107554866009934
1266712455.0,-13.118362924500218
1266715155.0,-12.710472998629712
1266717855.0,-12.233400541028402
1266720555.0,-12.08357088384463
1266723255.0,-12.925284649810294
1266725955.0,-13.19328256100431
1266728655.0,-13.13236810094645
1266731355.0,-13.049272185533141
1266734055.0,-13.169655663686115
1266736755.0,-13.136731954914637
1266739455.0,-13.140802500148482
1266742155.0,-13.184920676204456
1266744855.0,-13.232090098735682
1266747555.0,-13.31871957857362
1266750255.0,-13.283670628519417
1266752955.0,-13.434621917282698
1266755655.0,-14.131963813659752
1266758355.0,-14.202484440173691
1266761055.0,-14.145430242944371
1266763755.0,-14.077780490688497
1266766455.0,-14.108437986901606
1266769155.0,-14.064736273974006
1266771855.0,-14.123210312166634
1266774555.0,-14.149007605714303
1266777255.0,-14.202947115964832
1266779955.0,-14.17324031684791
1266782655.0,-14.22230967876618
1266785355.0,-14.302248268975234
1266788055.0,-14.349187486932863
1266790755.0,-14.328757518843588
1266793455.0,-14.35471398652561
1266796155.0,-13.378704803989137
1266798855.0,-13.206929065747204
1266801555.0,-13.171993531203213
1266804255.0,-13.165632100609002
1266806955.0,-13.080005873690311
1266809655.0,-12.994763635113202
1266812355.0,-13.483105721589936
1266815055.0,-13.89643507243676
1266817755.0,-13.948010046229513
1266820455.0,-13.999373894522762
1266823155.0,-14.032367781726691
1266825855.0,-13.979957599240834
1266828555.0,-14.05675410373675
1266831255.0,-14.047971208372815
1266833955.0,-14.07004287623829
1266836655.0,-14.080958429452949
1266839355.0,-14.214576364913967
1266842055.0,-14.316384330034566
1266844755.0,-14.231269059748115
1266847455.0,-14.022619061150976
1266850155.0,-14.008861848266463
1266852855.0,-13.922272944774193
1266855555.0,-13.95136234687152
1266858255.0,-13.899395636313386
1266860955.0,-13.975234340512657
1266863655.0,-14.001964592369745
1266866355.0,-14.027340636555323
1266869055.0,-14.030726870694082
1266871755.0,-14.054983521616919
1266874455.0,-14.109874426289196
1266877155.0,-14.154080914177484
1266879855.0,-14.149478536281947
1266882555.0,-14.094248374361086
1266885255.0,-13.993999406093963
1266887955.0,-13.34812336890576
1266890655.0,-13.22915931530764
1266893355.0,-13.191285087887195
1266896055.0,-13.171329937443886
1266898755.0,-13.118968711146238
1266901455.0,-13.097471789926658
1266904155.0,-13.110532341647172
1266906855.0,-13.067494416114073
1266909555.0,-13.166077719201041
1266912255.0,-13.684185065780184
1266914955.0,-14.188566134206496
1266917655.0,-14.251583105669795
1266920355.0,-14.267623306552593
1266923055.0,-14.250708916352494
1266925755.0,-14.337251567436681
1266928455.0,-14.316411938649026
1266931155.0,-14.393641173738501
1266933855.0,-14.310531663819802
1266936555.0,-14.323239832133481
1266939255.0,-14.267192332954153
1266941955.0,-14.278635082676033
1266944655.0,-14.227844769592537
1266947355.0,-14.363851214931742
1266950055.0,-14.379437003904343
1266952755.0,-14.431134294212882
1266955455.0,-14.410719880727186
1266958155.0,-14.348647602294818
1266960855.0,-13.456504782167883
1266963555.0,-13.421097571625694
1266966255.0,-13.414513258779948
1266968955.0,-13.368627977577887
1266971655.0,-13.353154846786197
1266974355.0,-14.311101100955568
1266977055.0,-14.2931051172759
1266979755.0,-14.25193601256376
1266982455.0,-14.30155243227864
1266985155.0,-14.337822644277708
1266987855.0,-14.203402548492136
1266990555.0,-14.153156956268901
1266993255.0,-14.220861662134553
1266995955.0,-14.274321409255265
1266998655.0,-14.262085983031568
1267001355.0,-14.34934129153686
1267004055.0,-14.448920184021006
1267006755.0,-14.42685716423739
1267009455.0,-15.030675700839424
1267012155.0,-15.256218980591882
1267014855.0,-15.209615669811626
1267017555.0,-15.266243130631779
1267020255.0,-15.23792824008217
1267022955.0,-15.23864599545368
1267025655.0,-15.222332835096893
1267028355.0,-15.245255930075928
1267031055.0,-15.27087799830906
1267033755.0,-15.294786634803984
1267036455.0,-15.302407535873499
1267039155.0,-14.49900608447183
1267041855.0,-14.155777423958966
1267044555.0,-14.138701851619714
1267047255.0,-14.15531856060585
1267049955.0,-14.196161516765756
1267052655.0,-14.154766461578959
1267055355.0,-14.703879545108123
1267058055.0,-15.069973576625785
1267060755.0,-15.042661105626905
1267063455.0,-15.020535797216667
1267066155.0,-14.92287475641956
1267068855.0,-14.941381232846311
1267071555.0,-14.900059725136998
1267074255.0,-14.868640730794652
1267076955.0,-14.903725517746977
1267079655.0,-14.898693153904958
1267082355.0,-14.816701062235893
1267085055.0,-14.899888234017794
1267087755.0,-14.950234952004848
1267090455.0,-14.955703259241659
1267093155.0,-14.96918897666319
1267095855.0,-15.022550031754463
1267098555.0,-15.033722152459063
1267101255.0,-15.84967741464169
1267103955.0,-16.017860489198142
1267106655.0,-15.905556810021722
1267109355.0,-15.874532347608294
1267112055.0,-15.922634895387091
1267114755.0,-15.92684100427698
1267117455.0,-15.897306230851598
1267120155.0,-15.966807358104688
1267122855.0,-15.983300749056468
1267125555.0,-14.900716086580928
1267128255.0,-14.782002492921777
1267130955.0,-14.763773115996685
1267133655.0,-14.81405967005702
1267136355.0,-14.861399632138614
1267139055.0,-14.812350176816494
1267141755.0,-14.810232145279599
1267144455.0,-14.800986207196445
1267147155.0,-15.499160508563023
1267149855.0,-15.563410716607848
1267152555.0,-15.522306625526994
1267155255.0,-15.590292417957698
1267157955.0,-15.541872575772004
1267160655.0,-15.434027714632748
1267163355.0,-15.46958489863141
1267166055.0,-15.51882149175367
1267168755.0,-15.533513639738146
1267171455.0,-15.433729890512495
1267174155.0,-15.499230371827991
1267176855.0,-15.559347585943783
1267179555.0,-15.565908144213893
1267182255.0,-15.550673526461992
1267184955.0,-15.60860244025531
1267187655.0,-15.644061568853317
1267190355.0,-15.578203924662716
1267193055.0,-15.45270071457179
1267195755.0,-15.468088362245169
1267198455.0,-16.24057426343029
1267201155.0,-16.326900667214886
1267203855.0,-16.371255260893122
1267206555.0,-16.463731576761347
1267209255.0,-16.434185158644937
1267211955.0,-16.5032800208906
1267214655.0,-15.575006181379024
1267217355.0,-15.29256719897586
1267220055.0,-15.283802323711768
1267222755.0,-15.281091450301403
1267225455.0,-15.25511962534705
1267228155.0,-15.241112553821438
1267230855.0,-15.183695050519361
1267233555.0,-15.208094750528971
1267236255.0,-15.220167368878947
1267238955.0,-15.107308859815134
1267241655.0,-15.109920994923016
1267244355.0,-15.882509432976406
1267247055.0,-15.970617797145565
1267249755.0,-15.950709185630217
1267252455.0,-15.975067061165191
1267255155.0,-16.018608598138144
1267257855.0,-15.961912062457543
1267260555.0,-16.031976004679507
1267263255.0,-16.074904606795485
1267265955.0,-16.092143756301255
1267268655.0,-16.084067132528787
1267271355.0,-16.103113390430167
1267274055.0,-15.942721173814448
1267276755.0,-15.954720075980333
1267279455.0,-15.905202093029061
1267282155.0,-15.93912881250236
1267284855.0,-15.92209992491371
1267287555.0,-15.945689646600329
1267290255.0,-15.973029707465003
1267292955.0,-16.05196910930448
1267295655.0,-16.002060326803587
1267298355.0,-16.086027943222064
1267301055.0,-16.040036242340307
1267303755.0,-15.601098405591983
1267306455.0,-14.898064991673323
1267309155.0,-14.827547722383656
1267311855.0,-14.746824411752073
1267314555.0,-14.693871704982257
1267317255.0,-14.708761701881542
1267319955.0,-15.519561325299435
1267322655.0,-15.746463724745013
1267325355.0,-15.760891606570567
1267328055.0,-15.800313834111478
1267330755.0,-15.73025619304417
1267333455.0,-15.709874189207312
1267336155.0,-15.673228886536037
1267338855.0,-15.653132508552801
1267341555.0,-15.58258014807501
1267344255.0,-15.073744429031763
1267346955.0,-14.822762603192245
1267349655.0,-14.896744813059286
1267352355.0,-14.862009996477923
1267355055.0,-14.906375238367445
1267357755.0,-15.000781970867138
1267360455.0,-14.844254000732235
1267363155.0,-14.772180387833828
1267365855.0,-14.686036212384806
1267368555.0,-14.708911986441535
1267371255.0,-14.730980095859707
1267373955.0,-14.716525754375937
1267376655.0,-14.721784923468533
1267379355.0,-14.741411776361417
1267382055.0,-14.73100293765117
1267384755.0,-14.76324213240855
1267387455.0,-14.726985006669622
1267390155.0,-14.700516850595477
1267392855.0,-13.889698289517867
1267395555.0,-14.662956224109223
1267398255.0,-14.820634347257283
1267400955.0,-14.877257452850017
1267403655.0,-14.951845020571852
1267406355.0,-15.039516519534914
1267409055.0,-14.94196560533726
1267411755.0,-14.928183486791283
1267414455.0,-15.010172639596988
1267417155.0,-14.933616595410797
1267419855.0,-14.85762720032659
1267422555.0,-14.82850864948665
1267425255.0,-14.81834007803161
1267427955.0,-15.492684329369865
1267430655.0,-15.731721446668473
1267433355.0,-15.05318551365906
1267436055.0,-15.000264623465625
1267438755.0,-14.944913142234725
1267441455.0,-14.964286102049527
1267444155.0,-14.93764860219676
1267446855.0,-14.971669775536839
1267449555.0,-14.965434354101149
1267452255.0,-14.789942354645063
1267454955.0,-14.715862949876566
1267457655.0,-14.725197351900988
1267460355.0,-14.7808045141104
1267463055.0,-14.843079114545333
1267465755.0,-14.916362471221646
1267468455.0,-14.878449778788308
1267471155.0,-14.89717695590656
1267473855.0,-14.98050090580324
1267476555.0,-14.916687675272215
1267479255.0,-14.977200219121471
1267481955.0,-14.885244730089369
1267484655.0,-14.931681110946784
1267487355.0,-14.987030883978775
1267490055.0,-14.912073128521854
1267492755.0,-14.960613215231206
1267495455.0,-14.957209273995602
1267498155.0,-14.845108832669212
1267500855.0,-14.829199038034915
1267503555.0,-14.841773970091936
1267506255.0,-14.799321491323042
1267508955.0,-14.826755108574957
1267511655.0,-14.83411743403451
1267514355.0,-15.470460161598908
1267517055.0,-15.59947983264351
1267519755.0,-15.638314225622594
1267522455.0,-15.619020066831524
1267525155.0,-14.919744359982587
1267527855.0,-14.887033302577606
1267530555.0,-14.87573087415933
1267533255.0,-14.85239296619892
1267535955.0,-14.76360852841458
1267538655.0,-14.689106064444843
1267541355.0,-14.721090361020742
1267544055.0,-14.712719970438059
1267546755.0,-14.655476158683825
1267549455.0,-14.709166360801078
1267552155.0,-14.74377699643378
1267554855.0,-14.74749828819904
1267557555.0,-14.700716636891059
1267560255.0,-14.748670547052086
1267562955.0,-14.735981652147188
1267565655.0,-14.78836361236074
1267568355.0,-14.787754568688968
1267571055.0,-14.805908010945302
1267573755.0,-14.867628761718834
1267576455.0,-14.799695637565833
1267579155.0,-14.800754662418
1267581855.0,-14.849979306458977
1267584555.0,-14.77602848819214
1267587255.0,-14.74294434052581
1267589955.0,-14.662763810880108
1267592655.0,-14.721141056055387
1267595355.0,-14.768468497827428
1267598055.0,-14.819470673014564
1267600755.0,-14.809854665637488
1267603455.0,-15.454894515958586
1267606155.0,-14.868367185577938
1267608855.0,-14.864321884626634
1267611555.0,-14.818394760197975
1267614255.0,-14.826015518599093
1267616955.0,-14.81133615390172
1267619655.0,-14.777702663025934
1267622355.0,-14.672224964797408
1267625055.0,-14.613653196724329
1267627755.0,-14.63173596208344
1267630455.0,-14.627159147005727
1267633155.0,-14.699376803731411
1267635855.0,-14.6687670081987
1267638555.0,-14.754782267704854
1267641255.0,-14.761110835381714
1267643955.0,-14.729642873676937
1267646655.0,-14.813730615143186
1267649355.0,-14.849698914922953
1267652055.0,-14.81101670511282
1267654755.0,-14.844375726169403
1267657455.0,-14.098171935256062
1267660155.0,-14.718912537295182
1267662855.0,-14.774107384043191
1267665555.0,-14.80446734544148
1267668255.0,-14.740102397951489
1267670955.0,-14.757515781944846
1267673655.0,-14.81653020242959
1267676355.0,-14.671382968077694
1267679055.0,-14.626107894031463
1267681755.0,-14.729950769078641
1267684455.0,-14.710413571359084
1267687155.0,-14.777030212735951
1267689855.0,-14.796867109408538
1267692555.0,-14.821731036020026
1267695255.0,-14.854601637450003
1267697955.0,-14.806909562962858
1267700655.0,-14.875824934184834
1267703355.0,-14.891493295421355
1267706055.0,-14.883382690417136
1267708755.0,-14.825728166037095
1267711455.0,-14.684368781169212
1267714155.0,-14.676188027834087
1267716855.0,-14.65770592787402
1267719555.0,-14.650912690367818
1267722255.0,-14.617096838111195
1267724955.0,-14.700916035458079
1267727655.0,-14.719588764838534
1267730355.0,-14.810980883072432
1267733055.0,-14.84501698072927
1267735755.0,-14.906780319925076
1267738455.0,-14.863926497776447
1267741155.0,-14.973534272538018
1267743855.0,-14.893004052704839
1267746555.0,-14.907586624047042
1267749255.0,-15.55301002876098
1267751955.0,-14.909790762201283
1267754655.0,-14.878668318410007
1267757355.0,-14.815918814229804
1267760055.0,-14.757186848486754
1267762755.0,-14.716569539661464
1267765455.0,-14.709878344924391
1267768155.0,-14.753056880091208
1267770855.0,-14.726770420661182
1267773555.0,-14.773859791539053
1267776255.0,-14.86546676635993
1267778955.0,-14.853627907149473
1267781655.0,-15.0987834914485
1267784355.0,-15.083271748586299
1267787055.0,-14.983293097058663
1267789755.0,-14.988736701000278
1267792455.0,-14.884826838482581
1267795155.0,-14.806972924039087
1267797855.0,-14.746805237282047
1267800555.0,-14.76826277152702
1267803255.0,-14.79103866640304
1267805955.0,-14.82122054861702
1267808655.0,-14.867005741123364
1267811355.0,-14.880629924630739
1267814055.0,-14.889300202031507
1267816755.0,-14.818479135019857
1267819455.0,-14.90356740908993
1267822155.0,-14.92953898103093
1267824855.0,-14.965350373216097
1267827555.0,-14.955911855521322
1267830255.0,-14.893993766331619
1267832955.0,-14.346688745417453
1267835655.0,-14.071555838475149
1267838355.0,-14.021783907644988
1267841055.0,-14.835205478144871
1267843755.0,-14.927048237914903
1267846455.0,-14.834754430789928
1267849155.0,-14.853917654985025
1267851855.0,-14.927972318158254
1267854555.0,-14.914379492698004
1267857255.0,-15.016253362276643
1267859955.0,-14.940002222416297
1267862655.0,-14.975349139484138
1267865355.0,-14.993408642122859
1267868055.0,-15.022268033064108
1267870755.0,-15.029690755653519
1267873455.0,-14.461241896838885
1267876155.0,-15.031159863696246
1267878855.0,-15.088206956370527
1267881555.0,-14.991079900013688
1267884255.0,-15.028375305855548
1267886955.0,-14.971393622538017
1267889655.0,-14.977378727471944
1267892355.0,-14.904599438738899
1267895055.0,-14.96710986861035
1267897755.0,-14.972210976076553
1267900455.0,-15.037874293881032
1267903155.0,-15.003927371740701
1267905855.0,-15.039027570316193
1267908555.0,-15.067033833986102
1267911255.0,-15.140648803420675
1267913955.0,-14.782311914629645
1267916655.0,-14.325129585384616
1267919355.0,-14.239905923076435
1267922055.0,-14.158172490899801
1267924755.0,-14.138729639382973
1267927455.0,-14.050893196245738
1267930155.0,-14.09444674941193
1267932855.0,-14.133498358378347
1267935555.0,-14.103116547225909
1267938255.0,-14.06123521925872
1267940955.0,-14.09574485381114
1267943655.0,-14.162351188419734
1267946355.0,-14.741782401998421
1267949055.0,-15.233170420872852
1267951755.0,-15.371115435106901
1267954455.0,-15.420554018444136
1267957155.0,-15.375145573173995
1267959855.0,-14.70717354607865
1267962555.0,-14.689932122988864
1267965255.0,-14.413441518905813
1267967955.0,-14.569487879502617
1267970655.0,-14.397416420494892
1267973355.0,-14.376313566200054
1267976055.0,-14.343146801074056
1267978755.0,-14.280304734549759
1267981455.0,-14.320879314127694
1267984155.0,-14.434534979935563
1267986855.0,-14.429971090067795
1267989555.0,-14.453184566517677
1267992255.0,-14.542680257748088
1267994955.0,-14.55963328816756
1267997655.0,-14.580460504575399
1268000355.0,-13.920720080899741
1268003055.0,-13.702924034836201
1268005755.0,-13.71766152014635
1268008455.0,-13.64888849580484
1268011155.0,-13.678120012820273
1268013855.0,-13.617704016437415
1268016555.0,-13.597213643318014
1268019255.0,-14.37745058820866
1268021955.0,-14.488897585681912
1268024655.0,-14.507083523878066
1268027355.0,-14.580808302381001
1268030055.0,-14.534307348384004
1268032755.0,-14.599488637520722
1268035455.0,-14.663651835214239
1268038155.0,-14.679799654802764
1268040855.0,-14.721312960574949
1268043555.0,-14.755051015462982
1268046255.0,-14.852640241834195
1268048955.0,-14.146921508687285
1268051655.0,-13.939846244745752
1268054355.0,-14.155369085851419
1268057055.0,-14.547116732182872
1268059755.0,-14.605820792321765
1268062455.0,-14.60530279651266
1268065155.0,-14.64677219971287
1268067855.0,-14.709095106653706
1268070555.0,-14.753286079330053
1268073255.0,-14.777494498915587
1268075955.0,-14.785771001798537
1268078655.0,-14.792297720989211
1268081355.0,-14.801347577738284
1268084055.0,-14.828087572831862
1268086755.0,-14.762073569820473
1268089455.0,-14.040425481269551
1268092155.0,-13.914448982632166
1268094855.0,-13.81188516755617
1268097555.0,-13.781435874311342
1268100255.0,-13.728265733533135
1268102955.0,-13.785842186037371
1268105655.0,-13.713881464605322
1268108355.0,-13.694949533738338
1268111055.0,-13.708212804383493
1268113755.0,-13.726425191777082
1268116455.0,-13.79965301081927
1268119155.0,-13.767582938065857
1268121855.0,-13.91498893864292
1268124555.0,-14.832864001644737
1268127255.0,-14.95385548716257
1268129955.0,-14.954604345406949
1268132655.0,-15.023783340839998
1268135355.0,-14.970473352502381
1268138055.0,-14.851193457313855
1268140755.0,-14.757441030505845
1268143455.0,-14.804247478458365
1268146155.0,-14.718979086943534
1268148855.0,-14.712612787989315
1268151555.0,-14.724743777776268
1268154255.0,-14.869685469952913
1268156955.0,-14.82584938765956
1268159655.0,-14.90997982269505
1268162355.0,-14.957186291191647
1268165055.0,-14.946830329887632
1268167755.0,-14.024368696455838
1268170455.0,-13.884209519910769
1268173155.0,-13.849633348350437
1268175855.0,-13.802001050639433
1268178555.0,-13.700028212887844
1268181255.0,-13.663023066658752
1268183955.0,-13.705157724113462
1268186655.0,-13.624508239319994
1268189355.0,-13.743618895888233
1268192055.0,-14.556055436351983
1268194755.0,-14.641622883919467
1268197455.0,-14.602622232823478
1268200155.0,-14.670011899994108
1268202855.0,-14.690225968849916
1268205555.0,-14.650929314921939
1268208255.0,-14.651460105082947
1268210955.0,-14.703215074941568
1268213655.0,-14.759035729183381
1268216355.0,-14.788631598461734
1268219055.0,-14.823485268281843
1268221755.0,-14.689782620543724
1268224455.0,-14.821201629096834
1268227155.0,-14.770618254185422
1268229855.0,-14.715177653399564
1268232555.0,-14.698936467307249
1268235255.0,-14.783712683195574
1268237955.0,-14.819403664025003
1268240655.0,-14.932556266650693
1268243355.0,-14.909255839643265
1268246055.0,-14.109097579306535
1268248755.0,-13.82708967385281
1268251455.0,-13.838352373926682
1268254155.0,-13.83471865207622
1268256855.0,-13.810308999782137
1268259555.0,-13.710216498026796
1268262255.0,-13.705850222592858
1268264955.0,-13.655451518424286
1268267655.0,-13.608660653562481
1268270355.0,-13.630177289533833
1268273055.0,-13.544569648047059
1268275755.0,-13.501391854882797
1268278455.0,-13.018474367103067
1268281155.0,-12.581009454107459
1268283855.0,-12.486145857546205
1268286555.0,-12.510581260720812
1268289255.0,-12.396909950371878
1268291955.0,-12.57264792507192
1268294655.0,-12.527875729203345
1268297355.0,-13.242132598245746
1268300055.0,-13.7654679349493
1268302755.0,-13.82462885898832
1268305455.0,-13.900800246198628
1268308155.0,-13.948357159633076
1268310855.0,-13.902575043342097
1268313555.0,-13.790507043955074
1268316255.0,-13.70314957701845
1268318955.0,-13.771746740649974
1268321655.0,-13.817234636893716
1268324355.0,-13.79253554796054
1268327055.0,-13.873498142335507
1268329755.0,-13.944749105013614
1268332455.0,-13.964801539790699
1268335155.0,-13.1278307934532
1268337855.0,-13.013773819851963
1268340555.0,-12.971026609864225
1268343255.0,-13.01156841958516
1268345955.0,-13.714968944568966
1268348655.0,-13.780925688353818
1268351355.0,-13.887001197526104
1268354055.0,-13.937417733130246
1268356755.0,-13.827724853317932
1268359455.0,-13.789674264610653
1268362155.0,-13.849081202430966
1268364855.0,-13.739145301547467
1268367555.0,-13.674226798327311
1268370255.0,-13.670806153066621
1268372955.0,-13.71589867236952
1268375655.0,-13.691406094929505
1268378355.0,-13.77569252901867
1268381055.0,-13.828124792637482
1268383755.0,-13.92579331634056
1268386455.0,-13.932277756531334
1268389155.0,-13.9945632360849
1268391855.0,-14.783674831988037
1268394555.0,-14.87524625998492
1268397255.0,-14.713907459370034
1268399955.0,-14.571799194494474
1268402655.0,-14.592601188363517
1268405355.0,-14.575556561988094
1268408055.0,-14.642379616154528
1268410755.0,-14.64870397557479
1268413455.0,-14.76790939055337
1268416155.0,-14.811215241439129
1268418855.0,-14.836585814612931
1268421555.0,-14.918641711973237
1268424255.0,-13.79998169748751
1268426955.0,-13.686622114554098
1268429655.0,-13.695870842196484
1268432355.0,-13.580243359842655
1268435055.0,-14.353534591528273
1268437755.0,-14.361338681042639
1268440455.0,-14.356558159992233
1268443155.0,-14.396509113806871
1268445855.0,-14.341597164654559
1268448555.0,-14.309858721582998
1268451255.0,-14.336098006811483
1268453955.0,-14.328381886837974
1268456655.0,-13.850643750453287
1268459355.0,-13.466485738965673
1268462055.0,-13.449864526547287
1268464755.0,-13.40281683992282
1268467455.0,-13.409377481976719
1268470155.0,-13.433532743450144
1268472855.0,-13.414046617617771
1268475555.0,-13.361755300240816
1268478255.0,-13.442446189934742
1268480955.0,-13.452087624667456
1268483655.0,-13.33767943174314
1268486355.0,-13.274753749543379
1268489055.0,-13.271445247583074
1268491755.0,-13.241310988597377
1268494455.0,-13.261527786766237
1268497155.0,-13.30455262704885
1268499855.0,-13.335559351851202
1268502555.0,-13.34077271641712
1268505255.0,-13.309935451781428
1268507955.0,-12.594165767502545
1268510655.0,-12.406605270405805
1268513355.0,-12.445954658530923
1268516055.0,-13.061578062721935
1268518755.0,-13.509102632050997
1268521455.0,-13.602812643516131
1268524155.0,-13.538116559236983
1268526855.0,-13.565923628566452
1268529555.0,-13.654001504262283
1268532255.0,-13.645112245013081
1268534955.0,-13.62854361212942
1268537655.0,-13.519908512787424
1268540355.0,-13.490065481462807
1268543055.0,-13.54208669104895
1268545755.0,-13.015302892494617
1268548455.0,-12.695602846414204
1268551155.0,-12.589127522104548
1268553855.0,-12.548447566745892
1268556555.0,-12.624566109270972
1268559255.0,-12.63613204163687
1268561955.0,-12.671248921009521
1268564655.0,-12.690183373047262
1268567355.0,-12.702891118520654
1268570055.0,-13.250368858660579
1268572755.0,-13.392554029154212
1268575455.0,-13.46368749097303
1268578155.0,-13.474656188336667
1268580855.0,-13.592511690383787
1268583555.0,-13.524865701849137
1268586255.0,-13.577809275795062
1268588955.0,-13.571369487955963
1268591655.0,-13.547881351274896
1268594355.0,-13.575796590805794
1268597055.0,-13.52274286410858
1268599755.0,-12.749380021096897
1268602455.0,-12.70801705135841
1268605155.0,-12.938665032769165
1268607855.0,-13.344783316249107
1268610555.0,-13.35537982719245
1268613255.0,-13.437217195266157
1268615955.0,-13.382941966229794
1268618655.0,-13.439539656948511
1268621355.0,-13.532442959829552
1268624055.0,-13.349166573214006
1268626755.0,-13.301775464733282
1268629455.0,-13.386695019431272
1268632155.0,-13.396446884879367
1268634855.0,-13.157758509945666
1268637555.0,-12.68301538767463
