	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
15307	2011-01-01 15:46:45	-283556.09593280766	-560188.281890231	1.334107971041674	-231685.95116905216	-585204.6548345037	2.047114397682698	3.381222368724372	1.0
15308	2011-01-01 15:47:00	-283556.09366851475	-560188.2789671676	1.334107971041674	-231685.95290306045	-585204.6492669843	2.047114397682698	3.381222368724372	1.0
15309	2011-01-01 15:47:15	-283556.089481858	-560188.279390867	1.334107971041674	-231685.94660669685	-585204.6514343501	2.047114397682698	3.381222368724372	1.0
15310	2011-01-01 15:47:30	-283556.09165033675	-560188.2765977255	1.334107971041674	-231685.95013956667	-585204.6477578585	2.047114397682698	3.381222368724372	1.0
15311	2011-01-01 15:47:45	-283556.08453054185	-560188.2785061224	1.334107971041674	-231685.945958381	-585204.6510402206	2.047114397682698	3.381222368724372	1.0
15312	2011-01-01 15:48:00	-283556.09401061217	-560188.2743856992	1.334107971041674	-231685.94965302205	-585204.6486012874	2.047114397682698	3.381222368724372	1.0
15313	2011-01-01 15:48:15	-283556.0826024437	-560188.268630879	1.334107971041674	-231685.94190794404	-585204.6428817811	2.047114397682698	3.381222368724372	1.0
15314	2011-01-01 15:48:30	-283556.09217326797	-560188.2681946215	1.334107971041674	-231685.94831233335	-585204.645878063	2.047114397682698	3.381222368724372	1.0
15315	2011-01-01 15:48:45	-283556.096548348	-560188.2669973444	1.334107971041674	-231685.95755387552	-585204.6477511007	2.047114397682698	3.381222368724372	1.0
15316	2011-01-01 15:49:00	-283556.0845052388	-560188.268345922	1.334107971041674	-231685.94835938842	-585204.6517166538	2.047114397682698	3.381222368724372	1.0
15317	2011-01-01 15:49:15	-283556.0777919806	-560188.2697094374	1.334107971041674	-231685.94328511436	-585204.6530747855	2.047114397682698	3.381222368724372	1.0
15318	2011-01-01 15:49:30	-283556.0822314993	-560188.2725487459	1.334107971041674	-231685.94488237752	-585204.651140815	2.047114397682698	3.381222368724372	1.0
15319	2011-01-01 15:49:45	-283556.0732198736	-560188.2791448517	1.334107971041674	-231685.93557651795	-585204.6548250591	2.047114397682698	3.381222368724372	1.0
15320	2011-01-01 15:50:00	-283556.08620425925	-560188.2735897154	1.334107971041674	-231685.9451093495	-585204.6510509554	2.047114397682698	3.381222368724372	1.0
15321	2011-01-01 15:50:15	-283556.08290793555	-560188.271189045	1.334107971041674	-231685.9479443874	-585204.650253949	2.047114397682698	3.381222368724372	1.0
15322	2011-01-01 15:50:30	-283556.0868381873	-560188.2769989375	1.334107971041674	-231685.94632721067	-585204.6508941988	2.047114397682698	3.381222368724372	1.0
15323	2011-01-01 15:50:45	-283556.0907166508	-560188.2838523436	1.334107971041674	-231685.94925124405	-585204.6581969828	2.047114397682698	3.381222368724372	1.0
15324	2011-01-01 15:51:00	-283556.0912098939	-560188.274446968	1.334107971041674	-231685.95165682785	-585204.6494349735	2.047114397682698	3.381222368724372	1.0
15325	2011-01-01 15:51:15	-283556.08922646573	-560188.2751118388	1.241734366952659	-231685.95169877025	-585204.6516961775	1.9026237699475528	3.1443581369002116	1.0
15326	2011-01-01 15:51:30	-283556.08892012824	-560188.2722149969	1.241734366952659	-231685.94794227288	-585204.6505801874	1.9026237699475528	3.1443581369002116	1.0
15327	2011-01-01 15:51:45	-283556.08244792506	-560188.2721000946	1.241734366952659	-231685.94117328257	-585204.6470774504	1.9026237699475528	3.1443581369002116	1.0
15328	2011-01-01 15:52:00	-283556.09667722543	-560188.2750705159	1.241734366952659	-231685.94981056466	-585204.6504913216	1.9026237699475528	3.1443581369002116	1.0
15329	2011-01-01 15:52:15	-283556.0973486019	-560188.271678776	1.241734366952659	-231685.95408409255	-585204.6504264129	1.9026237699475528	3.1443581369002116	1.0
15330	2011-01-01 15:52:30	-283556.0960534192	-560188.2757253749	1.241734366952659	-231685.949675934	-585204.6537986334	1.9026237699475528	3.1443581369002116	1.0
15331	2011-01-01 15:52:45	-283556.1009919151	-560188.282381313	1.241734366952659	-231685.9543339763	-585204.6555338994	1.9026237699475528	3.1443581369002116	1.0
15332	2011-01-01 15:53:00	-283556.0924608805	-560188.2744919438	1.241734366952659	-231685.94940913463	-585204.6513010531	1.9026237699475528	3.1443581369002116	1.0
15333	2011-01-01 15:53:15	-283556.08971363486	-560188.274187042	1.241734366952659	-231685.94079687813	-585204.6527582881	1.9026237699475528	3.1443581369002116	1.0
15334	2011-01-01 15:53:30	-283556.09259498725	-560188.2737458615	1.241734366952659	-231685.94304245745	-585204.6512184485	1.9026237699475528	3.1443581369002116	1.0
15335	2011-01-01 15:53:45	-283556.08732468233	-560188.2648841746	1.241734366952659	-231685.94365429168	-585204.6441427981	1.9026237699475528	3.1443581369002116	1.0
15336	2011-01-01 15:54:00	-283556.09044523304	-560188.2731385216	1.241734366952659	-231685.94428023216	-585204.652355411	1.9026237699475528	3.1443581369002116	1.0
15337	2011-01-01 15:54:15	-283556.08602949895	-560188.2689307721	1.241734366952659	-231685.94191605484	-585204.6503627949	1.9026237699475528	3.1443581369002116	1.0
15338	2011-01-01 15:54:30	-283556.08685269434	-560188.2719050903	1.241734366952659	-231685.94297091328	-585204.6535245809	1.9026237699475528	3.1443581369002116	1.0
15339	2011-01-01 15:54:45	-283556.08706136036	-560188.2792596729	1.241734366952659	-231685.94635188955	-585204.6645512729	1.9026237699475528	3.1443581369002116	1.0
15340	2011-01-01 15:55:00	-283556.0873575757	-560188.2780924337	1.241734366952659	-231685.94015578926	-585204.6556153081	1.9026237699475528	3.1443581369002116	1.0
15341	2011-01-01 15:55:15	-283556.0805738066	-560188.283899944	1.241734366952659	-231685.93462422612	-585204.6620355002	1.9026237699475528	3.1443581369002116	1.0
15342	2011-01-01 15:55:30	-283556.08631795493	-560188.275566768	1.241734366952659	-231685.9391407579	-585204.6550409618	1.9026237699475528	3.1443581369002116	1.0
15343	2011-01-01 15:55:45	-283556.09219519724	-560188.2770001282	1.241734366952659	-231685.95004776155	-585204.657556237	1.9026237699475528	3.1443581369002116	1.0
15344	2011-01-01 15:56:00	-283556.0795470057	-560188.2756030835	1.241734366952659	-231685.9419296247	-585204.6526352287	1.9026237699475528	3.1443581369002116	1.0
15345	2011-01-01 15:56:15	-283556.08160448744	-560188.2609976163	1.241734366952659	-231685.9407057681	-585204.6449847359	1.9026237699475528	3.1443581369002116	1.0
15346	2011-01-01 15:56:30	-283556.0831047946	-560188.2738022021	1.241734366952659	-231685.94382082787	-585204.6577437087	1.9026237699475528	3.1443581369002116	1.0
15347	2011-01-01 15:56:45	-283556.0722956343	-560188.2792735824	1.241734366952659	-231685.93381202396	-585204.6607300495	1.9026237699475528	3.1443581369002116	1.0
15348	2011-01-01 15:57:00	-283556.0840273469	-560188.2729961253	1.241734366952659	-231685.9428278245	-585204.6581368445	1.9026237699475528	3.1443581369002116	1.0
15349	2011-01-01 15:57:15	-283556.0827790592	-560188.263115875	1.241734366952659	-231685.94044707893	-585204.649968168	1.9026237699475528	3.1443581369002116	1.0
15350	2011-01-01 15:57:30	-283556.08571118594	-560188.2721437997	1.157734590460491	-231685.94573529018	-585204.6592635695	1.7711656534303657	2.9289002438908565	1.0
15351	2011-01-01 15:57:45	-283556.0882062432	-560188.2803756584	1.157734590460491	-231685.9465987749	-585204.6657551326	1.7711656534303657	2.9289002438908565	1.0
15352	2011-01-01 15:58:00	-283556.08573328337	-560188.2700980114	1.157734590460491	-231685.94811638328	-585204.6586462809	1.7711656534303657	2.9289002438908565	1.0
15353	2011-01-01 15:58:15	-283556.08199229994	-560188.2638532157	1.157734590460491	-231685.94400497488	-585204.6511627838	1.7711656534303657	2.9289002438908565	1.0
15354	2011-01-01 15:58:30	-283556.08824537863	-560188.2742520438	1.157734590460491	-231685.9522607405	-585204.6566801056	1.7711656534303657	2.9289002438908565	1.0
15355	2011-01-01 15:58:45	-283556.09650044073	-560188.2914368139	1.157734590460491	-231685.95583062802	-585204.6734892234	1.7711656534303657	2.9289002438908565	1.0
15356	2011-01-01 15:59:00	-283556.0932467959	-560188.2734159289	1.157734590460491	-231685.94972210456	-585204.6554073588	1.7711656534303657	2.9289002438908565	1.0
15357	2011-01-01 15:59:15	-283556.09291245637	-560188.2701941603	1.157734590460491	-231685.95180168343	-585204.6532824367	1.7711656534303657	2.9289002438908565	1.0
15358	2011-01-01 15:59:30	-283556.08963553264	-560188.2755829773	1.157734590460491	-231685.9522996843	-585204.6550376829	1.7711656534303657	2.9289002438908565	1.0
15359	2011-01-01 15:59:45	-283556.0883837023	-560188.2751993281	1.157734590460491	-231685.95198971184	-585204.6548350011	1.7711656534303657	2.9289002438908565	1.0
15360	2011-01-01 16:00:00	-283556.0880001066	-560188.2740370949	1.157734590460491	-231685.95163779776	-585204.6523711171	1.7711656534303657	2.9289002438908565	1.0
15361	2011-01-01 16:00:15	-283556.098526547	-560188.2751517271	1.157734590460491	-231685.95695173016	-585204.6489656967	1.7711656534303657	2.9289002438908565	1.0
15362	2011-01-01 16:00:30	-283556.09029408876	-560188.2779624312	1.157734590460491	-231685.94929987704	-585204.6506935058	1.7711656534303657	2.9289002438908565	1.0
15363	2011-01-01 16:00:45	-283556.07444454456	-560188.2795422473	1.157734590460491	-231685.93896118703	-585204.6521834444	1.7711656534303657	2.9289002438908565	1.0
15364	2011-01-01 16:01:00	-283556.0860030151	-560188.2801344867	1.157734590460491	-231685.95135408235	-585204.6524834416	1.7711656534303657	2.9289002438908565	1.0
15365	2011-01-01 16:01:15	-283556.0855320397	-560188.2766427825	1.157734590460491	-231685.94685146847	-585204.6529644496	1.7711656534303657	2.9289002438908565	1.0
15366	2011-01-01 16:01:30	-283556.08085568366	-560188.2769752587	1.157734590460491	-231685.9462882672	-585204.6525366228	1.7711656534303657	2.9289002438908565	1.0
15367	2011-01-01 16:01:45	-283556.081888557	-560188.2767915381	1.157734590460491	-231685.94179411067	-585204.6517126764	1.7711656534303657	2.9289002438908565	1.0
15368	2011-01-01 16:02:00	-283556.0838770466	-560188.2781587084	1.157734590460491	-231685.94565140625	-585204.6547411646	1.7711656534303657	2.9289002438908565	1.0
15369	2011-01-01 16:02:15	-283556.08986207977	-560188.2791984063	1.157734590460491	-231685.9489950175	-585204.6540682121	1.7711656534303657	2.9289002438908565	1.0
15370	2011-01-01 16:02:30	-283556.0877394846	-560188.2785773206	1.157734590460491	-231685.9450619484	-585204.6539983327	1.7711656534303657	2.9289002438908565	1.0
15371	2011-01-01 16:02:45	-283556.0858196519	-560188.2829401048	1.157734590460491	-231685.9459580332	-585204.6598261858	1.7711656534303657	2.9289002438908565	1.0
15372	2011-01-01 16:03:00	-283556.0878481193	-560188.2785223318	1.157734590460491	-231685.94570814937	-585204.6547186996	1.7711656534303657	2.9289002438908565	1.0
15373	2011-01-01 16:03:15	-283556.0902406148	-560188.2783285994	1.157734590460491	-231685.94898867386	-585204.6550469268	1.7711656534303657	2.9289002438908565	1.0
15374	2011-01-01 16:03:30	-283556.08915595396	-560188.2795558331	1.157734590460491	-231685.94499163478	-585204.6517483623	1.7711656534303657	2.9289002438908565	1.0
15375	2011-01-01 16:03:45	-283556.08627544576	-560188.2803356885	1.081153799866325	-231685.94046364742	-585204.6561442284	1.6523249483793367	2.7334787482456617	1.0
15376	2011-01-01 16:04:00	-283556.0874653669	-560188.2776987712	1.081153799866325	-231685.94573652107	-585204.6547074671	1.6523249483793367	2.7334787482456617	1.0
15377	2011-01-01 16:04:15	-283556.08961259096	-560188.2772900909	1.081153799866325	-231685.94259873798	-585204.6585529426	1.6523249483793367	2.7334787482456617	1.0
15378	2011-01-01 16:04:30	-283556.08642490243	-560188.2748344317	1.081153799866325	-231685.94776869877	-585204.6555299221	1.6523249483793367	2.7334787482456617	1.0
15379	2011-01-01 16:04:45	-283556.08300206356	-560188.2762279033	1.081153799866325	-231685.94263979653	-585204.6565842814	1.6523249483793367	2.7334787482456617	1.0
15380	2011-01-01 16:05:00	-283556.08620763285	-560188.2749444093	1.081153799866325	-231685.94155956362	-585204.6573373518	1.6523249483793367	2.7334787482456617	1.0
15381	2011-01-01 16:05:15	-283556.0931543549	-560188.2690544168	1.081153799866325	-231685.94801170257	-585204.6486002923	1.6523249483793367	2.7334787482456617	1.0
15382	2011-01-01 16:05:30	-283556.086295857	-560188.2776125552	1.081153799866325	-231685.93960615783	-585204.657459915	1.6523249483793367	2.7334787482456617	1.0
15383	2011-01-01 16:05:45	-283556.0922366948	-560188.2827438285	1.081153799866325	-231685.9460198889	-585204.6633811092	1.6523249483793367	2.7334787482456617	1.0
15384	2011-01-01 16:06:00	-283556.0852052916	-560188.2764690751	1.081153799866325	-231685.9390755572	-585204.65636838	1.6523249483793367	2.7334787482456617	1.0
15385	2011-01-01 16:06:15	-283556.084693494	-560188.2784236394	1.081153799866325	-231685.93990767203	-585204.6589675483	1.6523249483793367	2.7334787482456617	1.0
15386	2011-01-01 16:06:30	-283556.0828612099	-560188.2742646006	1.081153799866325	-231685.94137365042	-585204.6554585514	1.6523249483793367	2.7334787482456617	1.0
15387	2011-01-01 16:06:45	-283556.080639257	-560188.2774239088	1.081153799866325	-231685.93651066406	-585204.6547806269	1.6523249483793367	2.7334787482456617	1.0
15388	2011-01-01 16:07:00	-283556.079130347	-560188.2720838839	1.081153799866325	-231685.9415629092	-585204.652455012	1.6523249483793367	2.7334787482456617	1.0
15389	2011-01-01 16:07:15	-283556.0806546078	-560188.2726687352	1.081153799866325	-231685.9415472251	-585204.6505088167	1.6523249483793367	2.7334787482456617	1.0
15390	2011-01-01 16:07:30	-283556.0808956619	-560188.2711903168	1.081153799866325	-231685.9415629092	-585204.652455012	1.6523249483793367	2.7334787482456617	1.0
15391	2011-01-01 16:07:45	-283556.0831845839	-560188.2730836142	1.081153799866325	-231685.94603080873	-585204.6529639522	1.6523249483793367	2.7334787482456617	1.0
15392	2011-01-01 16:08:00	-283556.0813912664	-560188.2736522548	1.081153799866325	-231685.9435772873	-585204.6516575079	1.6523249483793367	2.7334787482456617	1.0
15393	2011-01-01 16:08:15	-283556.08290624904	-560188.2705116986	1.081153799866325	-231685.94305602787	-585204.6534908835	1.6523249483793367	2.7334787482456617	1.0
15394	2011-01-01 16:08:30	-283556.08522823337	-560188.2747619615	1.081153799866325	-231685.9431284551	-585204.6554146138	1.6523249483793367	2.7334787482456617	1.0
15395	2011-01-01 16:08:45	-283556.081062832	-560188.2728012011	1.081153799866325	-231685.93631752324	-585204.6496506755	1.6523249483793367	2.7334787482456617	1.0
15396	2011-01-01 16:09:00	-283556.08773020713	-560188.2748519141	1.081153799866325	-231685.94220065308	-585204.6544803331	1.6523249483793367	2.7334787482456617	1.0
15397	2011-01-01 16:09:15	-283556.09088904964	-560188.2766439732	1.081153799866325	-231685.94545914955	-585204.6538410784	1.6523249483793367	2.7334787482456617	1.0
15398	2011-01-01 16:09:30	-283556.08770389145	-560188.2752043338	1.081153799866325	-231685.9438072575	-585204.6554712738	1.6523249483793367	2.7334787482456617	1.0
15399	2011-01-01 16:09:45	-283556.08351301856	-560188.273934668	1.081153799866325	-231685.93940667366	-585204.6533086781	1.6523249483793367	2.7334787482456617	1.0
15400	2011-01-01 16:10:00	-283556.08718028583	-560188.2724174717	1.0092108369254225	-231685.94576066377	-585204.6553487118	1.5419345231129518	2.551145360038374	1.0
15401	2011-01-01 16:10:15	-283556.08362587035	-560188.2755730456	1.0092108369254225	-231685.9452741189	-585204.6561921393	1.5419345231129518	2.551145360038374	1.0
15402	2011-01-01 16:10:30	-283556.08297068847	-560188.2745482855	1.0092108369254225	-231685.94479180317	-585204.6563830909	1.5419345231129518	2.551145360038374	1.0
15403	2011-01-01 16:10:45	-283556.08731759695	-560188.2838773757	1.0092108369254225	-231685.94504803023	-585204.660511863	1.5419345231129518	2.551145360038374	1.0
15404	2011-01-01 16:11:00	-283556.09113432164	-560188.2768589221	1.0092108369254225	-231685.94696795248	-585204.656823145	1.5419345231129518	2.551145360038374	1.0
15405	2011-01-01 16:11:15	-283556.09165455383	-560188.2782910918	1.0092108369254225	-231685.94911995926	-585204.6566219548	1.5419345231129518	2.551145360038374	1.0
15406	2011-01-01 16:11:30	-283556.087905811	-560188.2798495311	1.0092108369254225	-231685.94666643758	-585204.6553155106	1.5419345231129518	2.551145360038374	1.0
15407	2011-01-01 16:11:45	-283556.0799255407	-560188.2747332767	1.0092108369254225	-231685.93850301384	-585204.6530156408	1.5419345231129518	2.551145360038374	1.0
15408	2011-01-01 16:12:00	-283556.0852867677	-560188.2764278336	1.0092108369254225	-231685.9475196982	-585204.6546522997	1.5419345231129518	2.551145360038374	1.0
15409	2011-01-01 16:12:15	-283556.0825827068	-560188.2825439798	1.0092108369254225	-231685.9461384872	-585204.6669135662	1.5419345231129518	2.551145360038374	1.0
15410	2011-01-01 16:12:30	-283556.08540383686	-560188.2797595788	1.0092108369254225	-231685.9464119775	-585204.6596464666	1.5419345231129518	2.551145360038374	1.0
15411	2011-01-01 16:12:45	-283556.08677037497	-560188.2716076594	1.0092108369254225	-231685.94564506304	-585204.6557198787	1.5419345231129518	2.551145360038374	1.0
15412	2011-01-01 16:13:00	-283556.0843353704	-560188.2765703126	1.0092108369254225	-231685.94348548193	-585204.661455885	1.5419345231129518	2.551145360038374	1.0
15413	2011-01-01 16:13:15	-283556.09024483257	-560188.2800219669	1.0092108369254225	-231685.94876646696	-585204.6675001398	1.5419345231129518	2.551145360038374	1.0
15414	2011-01-01 16:13:30	-283556.08915595396	-560188.2795558331	1.0092108369254225	-231685.9427363666	-585204.6591492564	1.5419345231129518	2.551145360038374	1.0
15415	2011-01-01 16:13:45	-283556.07220319344	-560188.2749120701	1.0092108369254225	-231685.93600508897	-585204.6585601979	1.5419345231129518	2.551145360038374	1.0
15416	2011-01-01 16:14:00	-283556.08343997644	-560188.2773626422	1.0092108369254225	-231685.94499340153	-585204.660208089	1.5419345231129518	2.551145360038374	1.0
15417	2011-01-01 16:14:15	-283556.0825938399	-560188.2760954387	1.0092108369254225	-231685.94409608535	-585204.6589363372	1.5419345231129518	2.551145360038374	1.0
15418	2011-01-01 16:14:30	-283556.08302753535	-560188.27553681	1.0092108369254225	-231685.9458436636	-585204.6556412517	1.5419345231129518	2.551145360038374	1.0
15419	2011-01-01 16:14:45	-283556.08724050684	-560188.2747606898	1.0092108369254225	-231685.94825312865	-585204.6550127318	1.5419345231129518	2.551145360038374	1.0
15420	2011-01-01 16:15:00	-283556.08572468074	-560188.2775625722	1.0092108369254225	-231685.94267239675	-585204.6559205718	1.5419345231129518	2.551145360038374	1.0
15421	2011-01-01 16:15:15	-283556.08007567213	-560188.2804219873	1.0092108369254225	-231685.93527465622	-585204.662103391	1.5419345231129518	2.551145360038374	1.0
15422	2011-01-01 16:15:30	-283556.08530802216	-560188.2740433727	1.0092108369254225	-231685.93965444338	-585204.6587424033	1.5419345231129518	2.551145360038374	1.0
15423	2011-01-01 16:15:45	-283556.0851730723	-560188.2744507822	1.0092108369254225	-231685.94412780262	-585204.6540427648	1.5419345231129518	2.551145360038374	1.0
15424	2011-01-01 16:16:00	-283556.0815346509	-560188.276631579	1.0092108369254225	-231685.93772006754	-585204.6559288232	1.5419345231129518	2.551145360038374	1.0
15425	2011-01-01 16:16:15	-283556.08357070934	-560188.2752618663	0.9390797130609062	-231685.94110473624	-585204.6532872082	1.4356758061914074	2.3747555192523135	1.0
15426	2011-01-01 16:16:30	-283556.0830589117	-560188.2772164304	0.9390797130609062	-231685.94025658848	-585204.6575278073	1.4356758061914074	2.3747555192523135	1.0
15427	2011-01-01 16:16:45	-283556.0926280497	-560188.2761028269	0.9390797130609062	-231685.947273696	-585204.6576783026	1.4356758061914074	2.3747555192523135	1.0
15428	2011-01-01 16:17:00	-283556.08665060607	-560188.2781111868	0.9390797130609062	-231685.94352654062	-585204.6594872248	1.4356758061914074	2.3747555192523135	1.0
15429	2011-01-01 16:17:15	-283556.0801377491	-560188.2725912579	0.9390797130609062	-231685.93323736702	-585204.6577035504	1.4356758061914074	2.3747555192523135	1.0
15430	2011-01-01 16:17:30	-283556.08449241746	-560188.2741171145	0.9390797130609062	-231685.94291593714	-585204.6620067725	1.4356758061914074	2.3747555192523135	1.0
15431	2011-01-01 16:17:45	-283556.0858935366	-560188.2798508019	0.9390797130609062	-231685.94280967786	-585204.6653028518	1.4356758061914074	2.3747555192523135	1.0
15432	2011-01-01 16:18:00	-283556.08779042884	-560188.2771951336	0.9390797130609062	-231685.94516997467	-585204.6591619813	1.4356758061914074	2.3747555192523135	1.0
15433	2011-01-01 16:18:15	-283556.07906405284	-560188.2782212455	0.9390797130609062	-231685.9400863596	-585204.6575952019	1.4356758061914074	2.3747555192523135	1.0
15434	2011-01-01 16:18:30	-283556.08540552395	-560188.2804369248	0.9390797130609062	-231685.94721906714	-585204.657374529	1.4356758061914074	2.3747555192523135	1.0
15435	2011-01-01 16:18:45	-283556.0793568947	-560188.275699314	0.9390797130609062	-231685.94621249332	-585204.6554952298	1.4356758061914074	2.3747555192523135	1.0
15436	2011-01-01 16:19:00	-283556.08041945705	-560188.2765178664	0.9390797130609062	-231685.94867958513	-585204.659074109	1.4356758061914074	2.3747555192523135	1.0
15437	2011-01-01 16:19:15	-283556.0945664383	-560188.2791908564	0.9390797130609062	-231685.961556911	-585204.6588569158	1.4356758061914074	2.3747555192523135	1.0
15438	2011-01-01 16:19:30	-283556.0796021668	-560188.275914263	0.9390797130609062	-231685.94593089292	-585204.6552813171	1.4356758061914074	2.3747555192523135	1.0
15439	2011-01-01 16:19:45	-283556.078059181	-560188.2787298915	0.9390797130609062	-231685.9471034666	-585204.6577456974	1.4356758061914074	2.3747555192523135	1.0
15440	2011-01-01 16:20:00	-283556.0827949152	-560188.2804019611	0.9390797130609062	-231685.94902850155	-585204.6576343679	1.4356758061914074	2.3747555192523135	1.0
15441	2011-01-01 16:20:15	-283556.078844253	-560188.2773152032	0.9390797130609062	-231685.94532874762	-585204.656495913	1.4356758061914074	2.3747555192523135	1.0
15442	2011-01-01 16:20:30	-283556.0847528715	-560188.2804281837	0.9390797130609062	-231685.94610958014	-585204.6539089706	1.4356758061914074	2.3747555192523135	1.0
15443	2011-01-01 16:20:45	-283556.0827974453	-560188.2814179814	0.9390797130609062	-231685.94587926284	-585204.65888117	1.4356758061914074	2.3747555192523135	1.0
15444	2011-01-01 16:21:00	-283556.0830088113	-560188.2789372909	0.9390797130609062	-231685.94429803148	-585204.6539753701	1.4356758061914074	2.3747555192523135	1.0
15445	2011-01-01 16:21:15	-283556.07537131413	-560188.2804295367	0.9390797130609062	-231685.93237687938	-585204.6551156116	1.4356758061914074	2.3747555192523135	1.0
15446	2011-01-01 16:21:30	-283556.08678808674	-560188.2787197984	0.9390797130609062	-231685.9394287017	-585204.6542761603	1.4356758061914074	2.3747555192523135	1.0
15447	2011-01-01 16:21:45	-283556.08018346416	-560188.2800283259	0.9390797130609062	-231685.9380647545	-585204.6551415564	1.4356758061914074	2.3747555192523135	1.0
15448	2011-01-01 16:22:00	-283556.08392799	-560188.2767765203	0.9390797130609062	-231685.94137787886	-585204.6548060742	1.4356758061914074	2.3747555192523135	1.0
15449	2011-01-01 16:22:15	-283556.08514321514	-560188.2842998042	0.9390797130609062	-231685.93860381332	-585204.6549281399	1.4356758061914074	2.3747555192523135	1.0
15450	2011-01-01 16:22:30	-283556.08483013103	-560188.278693577	0.8672654474540321	-231685.93963910543	-585204.6480102402	1.3275332047772923	2.1947986522313245	1.0
15451	2011-01-01 16:22:45	-283556.08559732203	-560188.281018042	0.8672654474540321	-231685.93901370149	-585204.6528134567	1.3275332047772923	2.1947986522313245	1.0
15452	2011-01-01 16:23:00	-283556.08306228585	-560188.2785711241	0.8672654474540321	-231685.9390043602	-585204.6498885456	1.3275332047772923	2.1947986522313245	1.0
15453	2011-01-01 16:23:15	-283556.0785455072	-560188.2774664223	0.8672654474540321	-231685.93187799575	-585204.6491305042	1.3275332047772923	2.1947986522313245	1.0
15454	2011-01-01 16:23:30	-283556.08599879744	-560188.2784411194	0.8672654474540321	-231685.942248938	-585204.6557628198	1.3275332047772923	2.1947986522313245	1.0
15455	2011-01-01 16:23:45	-283556.0818079245	-560188.2771714535	0.8672654474540321	-231685.9399215903	-585204.6524540182	1.3275332047772923	2.1947986522313245	1.0
15456	2011-01-01 16:24:00	-283556.0844117853	-560188.2744970298	0.8672654474540321	-231685.94015790374	-585204.6552890695	1.3275332047772923	2.1947986522313245	1.0
15457	2011-01-01 16:24:15	-283556.089453181	-560188.2678759728	0.8672654474540321	-231685.94487303676	-585204.6482159054	1.3275332047772923	2.1947986522313245	1.0
15458	2011-01-01 16:24:30	-283556.08486926655	-560188.2725699624	0.8672654474540321	-231685.93957901755	-585204.6529150462	1.3275332047772923	2.1947986522313245	1.0
15459	2011-01-01 16:24:45	-283556.0780084067	-560188.2692607861	0.8672654474540321	-231685.93677746388	-585204.6572782084	1.3275332047772923	2.1947986522313245	1.0
15460	2011-01-01 16:25:00	-283556.0769746891	-560188.2691058316	0.8672654474540321	-231685.94019684748	-585204.6536466466	1.3275332047772923	2.1947986522313245	1.0
15461	2011-01-01 16:25:15	-283556.0748053674	-560188.2715603003	0.8672654474540321	-231685.9394706441	-585204.6565373641	1.3275332047772923	2.1947986522313245	1.0
15462	2011-01-01 16:25:30	-283556.07648161554	-560188.2676599147	0.8672654474540321	-231685.94123390716	-585204.6551884749	1.3275332047772923	2.1947986522313245	1.0
15463	2011-01-01 16:25:45	-283556.081229326	-560188.2632221171	0.8672654474540321	-231685.9521345678	-585204.6586824644	1.3275332047772923	2.1947986522313245	1.0
15464	2011-01-01 16:26:00	-283556.0758298067	-560188.2679898473	0.8672654474540321	-231685.94191570705	-585204.6591487603	1.3275332047772923	2.1947986522313245	1.0
15465	2011-01-01 16:26:15	-283556.07934424304	-560188.2706192138	0.8672654474540321	-231685.9453685752	-585204.6590833542	1.3275332047772923	2.1947986522313245	1.0
15466	2011-01-01 16:26:30	-283556.0756074766	-560188.2660677846	0.8672654474540321	-231685.94578057705	-585204.6566424309	1.3275332047772923	2.1947986522313245	1.0
15467	2011-01-01 16:26:45	-283556.07994190336	-560188.2594654821	0.8672654474540321	-231685.94958359242	-585204.6505811812	1.3275332047772923	2.1947986522313245	1.0
15468	2011-01-01 16:27:00	-283556.0777231563	-560188.2748307788	0.8672654474540321	-231685.94379457063	-585204.6574287026	1.3275332047772923	2.1947986522313245	1.0
15469	2011-01-01 16:27:15	-283556.07983309973	-560188.2703717643	0.8672654474540321	-231685.9472833849	-585204.6518172482	1.3275332047772923	2.1947986522313245	1.0
15470	2011-01-01 16:27:30	-283556.0763270982	-560188.2711291315	0.8672654474540321	-231685.94433785864	-585204.6565628101	1.3275332047772923	2.1947986522313245	1.0
15471	2011-01-01 16:27:45	-283556.06902225286	-560188.2751657985	0.8672654474540321	-231685.93340248408	-585204.6540587686	1.3275332047772923	2.1947986522313245	1.0
15472	2011-01-01 16:28:00	-283556.07370619976	-560188.2778813824	0.8672654474540321	-231685.94294553972	-585204.657439439	1.3275332047772923	2.1947986522313245	1.0
15473	2011-01-01 16:28:15	-283556.0702206087	-560188.2759156147	0.8672654474540321	-231685.93976915994	-585204.6541413708	1.3275332047772923	2.1947986522313245	1.0
15474	2011-01-01 16:28:30	-283556.0818205761	-560188.2822515536	0.8672654474540321	-231685.94621883705	-585204.6545165154	1.3275332047772923	2.1947986522313245	1.0
15475	2011-01-01 16:28:45	-283556.07600355544	-560188.2831614127	0.7906469759993088	-231685.94031033374	-585204.6536017169	1.2120777651971741	2.002724741196483	1.0
15476	2011-01-01 16:29:00	-283556.077250325	-560188.2815130221	0.7906469759993088	-231685.9418538519	-585204.6555938383	1.2120777651971741	2.002724741196483	1.0
